113.805916,22.713980
113.835182,22.713980
113.877670,22.713980
113.881447,22.713980
113.790810,22.714924
113.801193,22.714924
113.821022,22.714924
113.836128,22.714924
113.877670,22.714924
113.881447,22.714924
113.790810,22.715868
113.800247,22.715868
113.821960,22.715868
113.836128,22.715868
113.878609,22.715868
113.879555,22.715868
113.880501,22.715868
113.881447,22.715868
113.882385,22.715868
113.883331,22.715868
113.770981,22.716812
113.771919,22.716812
113.790810,22.716812
113.799301,22.716812
113.821960,22.716812
113.835182,22.716812
113.884277,22.716812
113.768143,22.716812
113.769089,22.716812
113.770035,22.716812
113.772865,22.716812
113.790810,22.716812
113.798363,22.716812
113.821960,22.716812
113.834236,22.716812
113.835182,22.716812
113.836128,22.716812
113.837067,22.716812
113.885223,22.716812
113.887108,22.716812
113.888054,22.716812
113.889938,22.716812
113.890884,22.716812
113.766258,22.717756
113.772865,22.717756
113.790810,22.717756
113.797417,22.717756
113.822906,22.717756
113.833290,22.717756
113.886162,22.717756
113.891830,22.717756
113.765312,22.718700
113.773811,22.718700
113.790810,22.718700
113.797417,22.718700
113.822906,22.718700
113.832352,22.718700
113.892776,22.718700
113.762482,22.719645
113.763428,22.719645
113.764366,22.719645
113.790810,22.719645
113.796471,22.719645
113.822906,22.719645
113.830460,22.719645
113.831406,22.719645
113.893715,22.719645
113.761536,22.720589
113.790810,22.720589
113.794586,22.720589
113.795525,22.720589
113.822906,22.720589
113.830460,22.720589
113.860672,22.720589
113.894661,22.720589
113.760590,22.721533
113.790810,22.721533
113.793640,22.721533
113.823853,22.721533
113.830460,22.721533
113.857841,22.721533
113.859726,22.721533
113.893715,22.721533
113.759651,22.722477
113.792694,22.722477
113.823853,22.722477
113.830460,22.722477
113.852173,22.722477
113.856895,22.722477
113.858788,22.722477
113.893715,22.722477
113.789864,22.723421
113.790810,22.723421
113.823853,22.723421
113.829514,22.723421
113.852173,22.723421
113.855949,22.723421
113.856895,22.723421
113.857841,22.723421
113.892776,22.723421
113.788918,22.724365
113.823853,22.724365
113.829514,22.724365
113.853119,22.724365
113.855011,22.724365
113.858788,22.724365
113.859726,22.724365
113.860672,22.724365
113.861618,22.724365
113.862564,22.724365
113.891830,22.724365
113.892776,22.724365
113.789864,22.725309
113.823853,22.725309
113.829514,22.725309
113.853119,22.725309
113.854065,22.725309
113.891830,22.725309
113.790810,22.726254
113.824799,22.726254
113.829514,22.726254
113.853119,22.726254
113.854065,22.726254
113.891830,22.726254
113.790810,22.727198
113.825737,22.727198
113.829514,22.727198
113.853119,22.727198
113.891830,22.727198
113.790810,22.728142
113.826683,22.728142
113.828575,22.728142
113.852173,22.728142
113.890884,22.728142
113.790810,22.729086
113.826683,22.729086
113.827629,22.729086
113.851234,22.729086
113.890884,22.729086
113.790810,22.730030
113.826683,22.730030
113.850288,22.730030
113.891830,22.730030
113.892776,22.730030
113.893715,22.730030
113.894661,22.730030
113.789864,22.730974
113.807800,22.730974
113.825737,22.730974
113.849342,22.730974
113.895607,22.730974
113.789864,22.731918
113.795525,22.731918
113.796471,22.731918
113.797417,22.731918
113.805916,22.731918
113.806854,22.731918
113.824799,22.731918
113.848396,22.731918
113.849342,22.731918
113.850288,22.731918
113.851234,22.731918
113.789864,22.732862
113.790810,22.732862
113.794586,22.732862
113.798363,22.732862
113.799301,22.732862
113.800247,22.732862
113.801193,22.732862
113.802139,22.732862
113.803078,22.732862
113.804024,22.732862
113.804970,22.732862
113.822906,22.732862
113.823853,22.732862
113.838013,22.732862
113.847458,22.732862
113.852173,22.732862
113.788918,22.733807
113.792694,22.733807
113.793640,22.733807
113.822906,22.733807
113.823853,22.733807
113.837067,22.733807
113.838959,22.733807
113.846512,22.733807
113.787971,22.734751
113.822906,22.734751
113.823853,22.734751
113.836128,22.734751
113.840843,22.734751
113.844620,22.734751
113.845566,22.734751
113.787971,22.735695
113.822906,22.735695
113.823853,22.735695
113.835182,22.735695
113.841789,22.735695
113.842735,22.735695
113.843681,22.735695
113.787971,22.736639
113.821960,22.736639
113.823853,22.736639
113.834236,22.736639
113.787971,22.737583
113.821960,22.737583
113.823853,22.737583
113.834236,22.737583
113.885223,22.737583
113.788918,22.738527
113.821960,22.738527
113.822906,22.738527
113.823853,22.738527
113.833290,22.738527
113.886162,22.738527
113.768143,22.739471
113.788918,22.739471
113.823853,22.739471
113.832352,22.739471
113.886162,22.739471
113.766258,22.739471
113.788918,22.739471
113.824799,22.739471
113.832352,22.739471
113.886162,22.739471
113.755875,22.740416
113.757759,22.740416
113.765312,22.740416
113.788918,22.740416
113.825737,22.740416
113.832352,22.740416
113.886162,22.740416
113.887108,22.740416
113.888054,22.740416
113.889938,22.740416
113.890884,22.740416
113.891830,22.740416
113.892776,22.740416
113.893715,22.740416
113.894661,22.740416
113.895607,22.740416
113.754929,22.741360
113.758705,22.741360
113.759651,22.741360
113.766258,22.741360
113.788918,22.741360
113.826683,22.741360
113.831406,22.741360
113.754929,22.742304
113.760590,22.742304
113.766258,22.742304
113.768143,22.742304
113.788918,22.742304
113.825737,22.742304
113.831406,22.742304
113.761536,22.743248
113.762482,22.743248
113.766258,22.743248
113.769089,22.743248
113.788918,22.743248
113.807800,22.743248
113.826683,22.743248
113.831406,22.743248
113.763428,22.744192
113.765312,22.744192
113.770035,22.744192
113.789864,22.744192
113.793640,22.744192
113.808746,22.744192
113.826683,22.744192
113.831406,22.744192
113.872002,22.744192
113.764366,22.745136
113.770981,22.745136
113.790810,22.745136
113.792694,22.745136
113.808746,22.745136
113.826683,22.745136
113.831406,22.745136
113.845566,22.745136
113.872002,22.745136
113.764366,22.746080
113.771919,22.746080
113.790810,22.746080
113.808746,22.746080
113.826683,22.746080
113.831406,22.746080
113.838013,22.746080
113.844620,22.746080
113.872002,22.746080
113.764366,22.747025
113.771919,22.747025
113.777588,22.747025
113.789864,22.747025
113.808746,22.747025
113.823853,22.747025
113.826683,22.747025
113.831406,22.747025
113.832352,22.747025
113.833290,22.747025
113.834236,22.747025
113.835182,22.747025
113.836128,22.747025
113.837067,22.747025
113.838959,22.747025
113.840843,22.747025
113.841789,22.747025
113.842735,22.747025
113.843681,22.747025
113.872002,22.747025
113.764366,22.747969
113.772865,22.747969
113.773811,22.747969
113.774757,22.747969
113.775696,22.747969
113.776642,22.747969
113.789864,22.747969
113.808746,22.747969
113.823853,22.747969
113.826683,22.747969
113.831406,22.747969
113.844620,22.747969
113.872002,22.747969
113.764366,22.748913
113.777588,22.748913
113.778534,22.748913
113.789864,22.748913
113.808746,22.748913
113.823853,22.748913
113.826683,22.748913
113.831406,22.748913
113.844620,22.748913
113.872002,22.748913
113.764366,22.749857
113.779480,22.749857
113.789864,22.749857
113.808746,22.749857
113.823853,22.749857
113.826683,22.749857
113.831406,22.749857
113.844620,22.749857
113.855949,22.749857
113.856895,22.749857
113.857841,22.749857
113.872002,22.749857
113.764366,22.750801
113.780418,22.750801
113.781364,22.750801
113.782310,22.750801
113.783257,22.750801
113.790810,22.750801
113.805916,22.750801
113.806854,22.750801
113.807800,22.750801
113.808746,22.750801
113.823853,22.750801
113.826683,22.750801
113.831406,22.750801
113.844620,22.750801
113.852173,22.750801
113.853119,22.750801
113.854065,22.750801
113.855011,22.750801
113.858788,22.750801
113.859726,22.750801
113.872002,22.750801
113.764366,22.751745
113.784195,22.751745
113.792694,22.751745
113.804970,22.751745
113.823853,22.751745
113.825737,22.751745
113.830460,22.751745
113.844620,22.751745
113.851234,22.751745
113.872002,22.751745
113.764366,22.752689
113.785141,22.752689
113.793640,22.752689
113.804024,22.752689
113.823853,22.752689
113.824799,22.752689
113.829514,22.752689
113.844620,22.752689
113.846512,22.752689
113.850288,22.752689
113.872002,22.752689
113.764366,22.753633
113.786087,22.753633
113.792694,22.753633
113.793640,22.753633
113.804024,22.753633
113.823853,22.753633
113.824799,22.753633
113.828575,22.753633
113.845566,22.753633
113.847458,22.753633
113.848396,22.753633
113.849342,22.753633
113.872002,22.753633
113.878609,22.753633
113.764366,22.754578
113.787033,22.754578
113.787971,22.754578
113.788918,22.754578
113.789864,22.754578
113.790810,22.754578
113.792694,22.754578
113.793640,22.754578
113.794586,22.754578
113.795525,22.754578
113.804024,22.754578
113.823853,22.754578
113.824799,22.754578
113.827629,22.754578
113.872002,22.754578
113.877670,22.754578
113.765312,22.755522
113.796471,22.755522
113.804024,22.755522
113.823853,22.755522
113.824799,22.755522
113.826683,22.755522
113.872002,22.755522
113.876724,22.755522
113.765312,22.756466
113.797417,22.756466
113.798363,22.756466
113.804970,22.756466
113.823853,22.756466
113.824799,22.756466
113.825737,22.756466
113.872002,22.756466
113.875778,22.756466
113.765312,22.757410
113.766258,22.757410
113.799301,22.757410
113.804024,22.757410
113.823853,22.757410
113.824799,22.757410
113.871056,22.757410
113.874832,22.757410
113.764366,22.758354
113.768143,22.758354
113.800247,22.758354
113.803078,22.758354
113.823853,22.758354
113.870117,22.758354
113.873894,22.758354
113.763428,22.759298
113.768143,22.759298
113.801193,22.759298
113.802139,22.759298
113.803078,22.759298
113.822906,22.759298
113.869171,22.759298
113.872948,22.759298
113.762482,22.760242
113.769089,22.760242
113.802139,22.760242
113.803078,22.760242
113.821960,22.760242
113.823853,22.760242
113.824799,22.760242
113.825737,22.760242
113.826683,22.760242
113.827629,22.760242
113.828575,22.760242
113.829514,22.760242
113.830460,22.760242
113.869171,22.760242
113.872002,22.760242
113.872948,22.760242
113.873894,22.760242
113.874832,22.760242
113.875778,22.760242
113.876724,22.760242
113.877670,22.760242
113.878609,22.760242
113.879555,22.760242
113.880501,22.760242
113.881447,22.760242
113.882385,22.760242
113.883331,22.760242
113.761536,22.761187
113.770035,22.761187
113.804024,22.761187
113.821022,22.761187
113.831406,22.761187
113.837067,22.761187
113.869171,22.761187
113.871056,22.761187
113.884277,22.761187
113.760590,22.762131
113.770981,22.762131
113.804970,22.762131
113.819130,22.762131
113.820076,22.762131
113.832352,22.762131
113.836128,22.762131
113.838013,22.762131
113.838959,22.762131
113.840843,22.762131
113.841789,22.762131
113.869171,22.762131
113.870117,22.762131
113.759651,22.762131
113.771919,22.762131
113.776642,22.762131
113.805916,22.762131
113.818184,22.762131
113.833290,22.762131
113.834236,22.762131
113.835182,22.762131
113.842735,22.762131
113.868225,22.762131
113.758705,22.763075
113.772865,22.763075
113.776642,22.763075
113.806854,22.763075
113.817245,22.763075
113.819130,22.763075
113.843681,22.763075
113.867279,22.763075
113.758705,22.764019
113.773811,22.764019
113.775696,22.764019
113.807800,22.764019
113.815353,22.764019
113.819130,22.764019
113.844620,22.764019
113.845566,22.764019
113.846512,22.764019
113.866341,22.764019
113.758705,22.764963
113.774757,22.764963
113.807800,22.764963
113.814407,22.764963
113.820076,22.764963
113.821022,22.764963
113.821960,22.764963
113.822906,22.764963
113.823853,22.764963
113.824799,22.764963
113.825737,22.764963
113.865395,22.764963
113.758705,22.765907
113.775696,22.765907
113.776642,22.765907
113.807800,22.765907
113.812523,22.765907
113.813469,22.765907
113.820076,22.765907
113.826683,22.765907
113.827629,22.765907
113.862564,22.765907
113.863503,22.765907
113.758705,22.766851
113.777588,22.766851
113.807800,22.766851
113.811577,22.766851
113.812523,22.766851
113.813469,22.766851
113.820076,22.766851
113.828575,22.766851
113.862564,22.766851
113.758705,22.767796
113.778534,22.767796
113.808746,22.767796
113.809692,22.767796
113.810631,22.767796
113.814407,22.767796
113.820076,22.767796
113.829514,22.767796
113.862564,22.767796
113.759651,22.768740
113.779480,22.768740
113.815353,22.768740
113.821022,22.768740
113.830460,22.768740
113.831406,22.768740
113.832352,22.768740
113.833290,22.768740
113.834236,22.768740
113.862564,22.768740
113.759651,22.769684
113.780418,22.769684
113.794586,22.769684
113.815353,22.769684
113.821022,22.769684
113.835182,22.769684
113.862564,22.769684
113.893715,22.769684
113.760590,22.770628
113.781364,22.770628
113.795525,22.770628
113.815353,22.770628
113.821960,22.770628
113.836128,22.770628
113.837067,22.770628
113.863503,22.770628
113.893715,22.770628
113.760590,22.771572
113.781364,22.771572
113.796471,22.771572
113.817245,22.771572
113.821960,22.771572
113.838013,22.771572
113.838959,22.771572
113.840843,22.771572
113.863503,22.771572
113.893715,22.771572
113.761536,22.772516
113.782310,22.772516
113.788918,22.772516
113.789864,22.772516
113.795525,22.772516
113.815353,22.772516
113.821960,22.772516
113.841789,22.772516
113.854065,22.772516
113.855011,22.772516
113.855949,22.772516
113.856895,22.772516
113.865395,22.772516
113.893715,22.772516
113.762482,22.773460
113.783257,22.773460
113.784195,22.773460
113.785141,22.773460
113.786087,22.773460
113.787033,22.773460
113.787971,22.773460
113.790810,22.773460
113.795525,22.773460
113.814407,22.773460
113.821960,22.773460
113.842735,22.773460
113.857841,22.773460
113.865395,22.773460
113.892776,22.773460
113.762482,22.774405
113.763428,22.774405
113.788918,22.774405
113.792694,22.774405
113.793640,22.774405
113.794586,22.774405
113.795525,22.774405
113.821960,22.774405
113.858788,22.774405
113.865395,22.774405
113.892776,22.774405
113.762482,22.775349
113.763428,22.775349
113.788918,22.775349
113.822906,22.775349
113.824799,22.775349
113.859726,22.775349
113.865395,22.775349
113.892776,22.775349
113.762482,22.776293
113.763428,22.776293
113.788918,22.776293
113.823853,22.776293
113.859726,22.776293
113.865395,22.776293
113.893715,22.776293
113.894661,22.776293
113.753036,22.777237
113.761536,22.777237
113.764366,22.777237
113.788918,22.777237
113.859726,22.777237
113.865395,22.777237
113.895607,22.777237
113.753036,22.778181
113.760590,22.778181
113.765312,22.778181
113.789864,22.778181
113.860672,22.778181
113.865395,22.778181
113.873894,22.778181
113.753036,22.779125
113.760590,22.779125
113.766258,22.779125
113.789864,22.779125
113.861618,22.779125
113.865395,22.779125
113.873894,22.779125
113.753036,22.780069
113.760590,22.780069
113.766258,22.780069
113.769089,22.780069
113.790810,22.780069
113.862564,22.780069
113.865395,22.780069
113.873894,22.780069
113.753036,22.781013
113.760590,22.781013
113.768143,22.781013
113.792694,22.781013
113.863503,22.781013
113.873894,22.781013
113.753983,22.781958
113.761536,22.781958
113.792694,22.781958
113.863503,22.781958
113.873894,22.781958
113.881447,22.781958
113.882385,22.781958
113.883331,22.781958
113.884277,22.781958
113.754929,22.782902
113.762482,22.782902
113.793640,22.782902
113.862564,22.782902
113.873894,22.782902
113.880501,22.782902
113.754929,22.783846
113.783257,22.783846
113.784195,22.783846
113.793640,22.783846
113.861618,22.783846
113.873894,22.783846
113.879555,22.783846
113.754929,22.784790
113.785141,22.784790
113.786087,22.784790
113.787033,22.784790
113.787971,22.784790
113.788918,22.784790
113.789864,22.784790
113.790810,22.784790
113.792694,22.784790
113.793640,22.784790
113.862564,22.784790
113.872948,22.784790
113.873894,22.784790
113.874832,22.784790
113.875778,22.784790
113.876724,22.784790
113.877670,22.784790
113.878609,22.784790
113.754929,22.784790
113.787971,22.784790
113.794586,22.784790
113.795525,22.784790
113.796471,22.784790
113.862564,22.784790
113.872002,22.784790
113.755875,22.785734
113.787971,22.785734
113.797417,22.785734
113.860672,22.785734
113.862564,22.785734
113.871056,22.785734
113.756813,22.786678
113.787971,22.786678
113.798363,22.786678
113.799301,22.786678
113.821022,22.786678
113.859726,22.786678
113.861618,22.786678
113.870117,22.786678
113.757759,22.787622
113.788918,22.787622
113.800247,22.787622
113.821960,22.787622
113.858788,22.787622
113.869171,22.787622
113.757759,22.788567
113.789864,22.788567
113.801193,22.788567
113.802139,22.788567
113.803078,22.788567
113.804024,22.788567
113.822906,22.788567
113.857841,22.788567
113.866341,22.788567
113.867279,22.788567
113.868225,22.788567
113.758705,22.789511
113.789864,22.789511
113.804970,22.789511
113.821960,22.789511
113.856895,22.789511
113.857841,22.789511
113.858788,22.789511
113.865395,22.789511
113.866341,22.789511
113.867279,22.789511
113.868225,22.789511
113.759651,22.790455
113.788918,22.790455
113.805916,22.790455
113.821960,22.790455
113.824799,22.790455
113.825737,22.790455
113.826683,22.790455
113.827629,22.790455
113.828575,22.790455
113.829514,22.790455
113.855949,22.790455
113.859726,22.790455
113.863503,22.790455
113.869171,22.790455
113.760590,22.791399
113.788918,22.791399
113.806854,22.791399
113.821022,22.791399
113.823853,22.791399
113.855011,22.791399
113.860672,22.791399
113.862564,22.791399
113.870117,22.791399
113.760590,22.792345
113.787971,22.792345
113.806854,22.792345
113.807800,22.792345
113.808746,22.792345
113.811577,22.792345
113.812523,22.792345
113.813469,22.792345
113.820076,22.792345
113.821022,22.792345
113.821960,22.792345
113.822906,22.792345
113.852173,22.792345
113.855011,22.792345
113.861618,22.792345
113.871056,22.792345
113.761536,22.793289
113.787971,22.793289
113.806854,22.793289
113.809692,22.793289
113.810631,22.793289
113.814407,22.793289
113.815353,22.793289
113.817245,22.793289
113.818184,22.793289
113.819130,22.793289
113.820076,22.793289
113.821022,22.793289
113.821960,22.793289
113.822906,22.793289
113.823853,22.793289
113.824799,22.793289
113.825737,22.793289
113.826683,22.793289
113.827629,22.793289
113.828575,22.793289
113.829514,22.793289
113.830460,22.793289
113.851234,22.793289
113.855011,22.793289
113.871056,22.793289
113.762482,22.794233
113.787971,22.794233
113.806854,22.794233
113.823853,22.794233
113.831406,22.794233
113.850288,22.794233
113.854065,22.794233
113.871056,22.794233
113.770981,22.683767
113.760590,22.703594
113.758705,22.723421
113.756813,22.739471
