113.978172,22.601097
113.834099,22.602106
113.883217,22.602106
113.944336,22.602106
113.945427,22.602106
113.955246,22.602106
113.884308,22.603113
113.945427,22.603113
113.956345,22.603113
113.884308,22.604120
113.885399,22.604120
113.945427,22.604120
113.957436,22.604120
113.884308,22.605129
113.886490,22.605129
113.945427,22.605129
113.958527,22.605129
113.884308,22.606136
113.887581,22.606136
113.945427,22.606136
113.959618,22.606136
113.884308,22.607143
113.888672,22.607143
113.945427,22.607143
113.960709,22.607143
113.884308,22.608152
113.888672,22.608152
113.902863,22.608152
113.903946,22.608152
113.905045,22.608152
113.906136,22.608152
113.907227,22.608152
113.908318,22.608152
113.909409,22.608152
113.910500,22.608152
113.911591,22.608152
113.912682,22.608152
113.913773,22.608152
113.914864,22.608152
113.944336,22.608152
113.960709,22.608152
113.961800,22.608152
113.884308,22.609159
113.888672,22.609159
113.901764,22.609159
113.915955,22.609159
113.944336,22.609159
113.960709,22.609159
113.961800,22.609159
113.884308,22.610167
113.889763,22.610167
113.890854,22.610167
113.891945,22.610167
113.893036,22.610167
113.894127,22.610167
113.895218,22.610167
113.896309,22.610167
113.897400,22.610167
113.898491,22.610167
113.899582,22.610167
113.900681,22.610167
113.917053,22.610167
113.944336,22.610167
113.960709,22.610167
113.961800,22.610167
113.884308,22.611176
113.890854,22.611176
113.918144,22.611176
113.944336,22.611176
113.960709,22.611176
113.961800,22.611176
113.884308,22.612183
113.891945,22.612183
113.918144,22.612183
113.943245,22.612183
113.960709,22.612183
113.961800,22.612183
113.884308,22.613190
113.893036,22.613190
113.917053,22.613190
113.943245,22.613190
113.960709,22.613190
113.961800,22.613190
113.883217,22.614197
113.894127,22.614197
113.942154,22.614197
113.960709,22.614197
113.961800,22.614197
113.883217,22.615204
113.895218,22.615204
113.942154,22.615204
113.960709,22.615204
113.961800,22.615204
113.883217,22.616211
113.895218,22.616211
113.942154,22.616211
113.960709,22.616211
113.961800,22.616211
113.883217,22.617218
113.895218,22.617218
113.942154,22.617218
113.960709,22.617218
113.961800,22.617218
113.882126,22.618227
113.895218,22.618227
113.941063,22.618227
113.960709,22.618227
113.961800,22.618227
113.881035,22.619234
113.895218,22.619234
113.939972,22.619234
113.960709,22.619234
113.961800,22.619234
113.879936,22.620241
113.881035,22.620241
113.895218,22.620241
113.896309,22.620241
113.938873,22.620241
113.959618,22.620241
113.962891,22.620241
113.829735,22.621248
113.830826,22.621248
113.878853,22.621248
113.881035,22.621248
113.895218,22.621248
113.896309,22.621248
113.937790,22.621248
113.959618,22.621248
113.831917,22.622257
113.877754,22.622257
113.881035,22.622257
113.895218,22.622257
113.896309,22.622257
113.937790,22.622257
113.959618,22.622257
113.831917,22.623264
113.876671,22.623264
113.881035,22.623264
113.895218,22.623264
113.896309,22.623264
113.937790,22.623264
113.959618,22.623264
113.831917,22.624271
113.875572,22.624271
113.881035,22.624271
113.895218,22.624271
113.896309,22.624271
113.936691,22.624271
113.958527,22.624271
113.831917,22.625280
113.874481,22.625280
113.881035,22.625280
113.895218,22.625280
113.896309,22.625280
113.936691,22.625280
113.958527,22.625280
113.831917,22.626287
113.849380,22.626287
113.873390,22.626287
113.881035,22.626287
113.895218,22.626287
113.896309,22.626287
113.936691,22.626287
113.958527,22.626287
113.831917,22.627295
113.848289,22.627295
113.872299,22.627295
113.881035,22.627295
113.895218,22.627295
113.896309,22.627295
113.908318,22.627295
113.937790,22.627295
113.958527,22.627295
113.833008,22.628302
113.847198,22.628302
113.872299,22.628302
113.881035,22.628302
113.895218,22.628302
113.896309,22.628302
113.907227,22.628302
113.936691,22.628302
113.957436,22.628302
113.958527,22.628302
113.834099,22.629309
113.846107,22.629309
113.872299,22.629309
113.881035,22.629309
113.895218,22.629309
113.896309,22.629309
113.905045,22.629309
113.906136,22.629309
113.956345,22.629309
113.959618,22.629309
113.834099,22.630318
113.835190,22.630318
113.836281,22.630318
113.845009,22.630318
113.871208,22.630318
113.881035,22.630318
113.895218,22.630318
113.896309,22.630318
113.903946,22.630318
113.955246,22.630318
113.959618,22.630318
113.834099,22.631325
113.837372,22.631325
113.838463,22.631325
113.839554,22.631325
113.842827,22.631325
113.843925,22.631325
113.870117,22.631325
113.881035,22.631325
113.895218,22.631325
113.897400,22.631325
113.902863,22.631325
113.955246,22.631325
113.959618,22.631325
113.835190,22.632332
113.840645,22.632332
113.841743,22.632332
113.870117,22.632332
113.881035,22.632332
113.895218,22.632332
113.898491,22.632332
113.899582,22.632332
113.900681,22.632332
113.901764,22.632332
113.953064,22.632332
113.954163,22.632332
113.959618,22.632332
113.836281,22.633339
113.870117,22.633339
113.881035,22.633339
113.895218,22.633339
113.951981,22.633339
113.959618,22.633339
113.837372,22.634346
113.869026,22.634346
113.881035,22.634346
113.895218,22.634346
113.950882,22.634346
113.958527,22.634346
113.837372,22.635353
113.869026,22.635353
113.881035,22.635353
113.895218,22.635353
113.950882,22.635353
113.837372,22.636360
113.867935,22.636360
113.882126,22.636360
113.895218,22.636360
113.949791,22.636360
113.837372,22.637367
113.866844,22.637367
113.882126,22.637367
113.895218,22.637367
113.947609,22.637367
113.948700,22.637367
113.838463,22.638374
113.865753,22.638374
113.882126,22.638374
113.895218,22.638374
113.946518,22.638374
113.838463,22.639383
113.863564,22.639383
113.864655,22.639383
113.882126,22.639383
113.895218,22.639383
113.946518,22.639383
113.838463,22.640390
113.863564,22.640390
113.882126,22.640390
113.895218,22.640390
113.946518,22.640390
113.837372,22.641397
113.863564,22.641397
113.882126,22.641397
113.895218,22.641397
113.837372,22.642405
113.862473,22.642405
113.882126,22.642405
113.895218,22.642405
113.836281,22.643412
113.862473,22.643412
113.882126,22.643412
113.895218,22.643412
113.836281,22.644421
113.861382,22.644421
113.881035,22.644421
113.882126,22.644421
113.896309,22.644421
113.982536,22.644421
113.983627,22.644421
113.984718,22.644421
113.985809,22.644421
113.986900,22.644421
113.836281,22.645428
113.861382,22.645428
113.881035,22.645428
113.883217,22.645428
113.897400,22.645428
113.987991,22.645428
113.836281,22.646435
113.861382,22.646435
113.879936,22.646435
113.884308,22.646435
113.897400,22.646435
113.836281,22.647442
113.861382,22.647442
113.878853,22.647442
113.885399,22.647442
113.897400,22.647442
113.836281,22.648449
113.861382,22.648449
113.878853,22.648449
113.886490,22.648449
113.897400,22.648449
113.898491,22.648449
113.900681,22.648449
113.901764,22.648449
113.907227,22.648449
113.908318,22.648449
113.909409,22.648449
113.910500,22.648449
113.911591,22.648449
113.915955,22.648449
113.917053,22.648449
113.918144,22.648449
113.837372,22.649456
113.861382,22.649456
113.877754,22.649456
113.886490,22.649456
113.898491,22.649456
113.899582,22.649456
113.902863,22.649456
113.903946,22.649456
113.905045,22.649456
113.906136,22.649456
113.912682,22.649456
113.913773,22.649456
113.914864,22.649456
113.919235,22.649456
113.920326,22.649456
113.921417,22.649456
113.837372,22.650465
113.861382,22.650465
113.877754,22.650465
113.886490,22.650465
113.898491,22.650465
113.921417,22.650465
113.860291,22.651470
113.877754,22.651470
113.886490,22.651470
113.897400,22.651470
113.922508,22.651470
113.859200,22.652477
113.876671,22.652477
113.886490,22.652477
113.898491,22.652477
113.922508,22.652477
113.859200,22.653484
113.876671,22.653484
113.887581,22.653484
113.898491,22.653484
113.859200,22.654491
113.876671,22.654491
113.887581,22.654491
113.899582,22.654491
113.858109,22.655499
113.876671,22.655499
113.887581,22.655499
113.900681,22.655499
113.857025,22.656507
113.875572,22.656507
113.900681,22.656507
113.874481,22.657515
113.900681,22.657515
113.874481,22.658522
113.901764,22.658522
113.874481,22.659529
113.902863,22.659529
113.875572,22.660536
113.901764,22.660536
113.874481,22.661543
113.902863,22.661543
113.874481,22.662550
113.901764,22.662550
113.874481,22.663557
113.874481,22.664564
113.873390,22.665573
113.875572,22.665573
113.873390,22.666580
113.876671,22.666580
113.871208,22.667587
113.872299,22.667587
113.876671,22.667587
113.870117,22.668594
113.876671,22.668594
113.869026,22.669600
113.876671,22.669600
113.867935,22.670607
113.876671,22.670607
113.876671,22.671614
113.877754,22.672621
113.986900,22.672621
113.987991,22.672621
113.878853,22.673628
113.985809,22.673628
113.879936,22.674635
113.949791,22.674635
113.982536,22.674635
113.983627,22.674635
113.984718,22.674635
113.879936,22.675642
113.949791,22.675642
113.879936,22.676649
113.948700,22.676649
113.881035,22.677656
113.937790,22.677656
113.948700,22.677656
113.881035,22.678663
113.936691,22.678663
113.947609,22.678663
113.881035,22.679672
113.933418,22.679672
113.934509,22.679672
113.935600,22.679672
113.946518,22.679672
113.829735,22.680679
113.830826,22.680679
113.831917,22.680679
113.833008,22.680679
113.834099,22.680679
113.881035,22.680679
113.933418,22.680679
113.945427,22.680679
113.881035,22.681686
113.913773,22.681686
113.914864,22.681686
113.915955,22.681686
113.917053,22.681686
113.918144,22.681686
113.919235,22.681686
113.931236,22.681686
113.932327,22.681686
113.943245,22.681686
113.944336,22.681686
113.912682,22.682693
113.920326,22.682693
113.921417,22.682693
113.927971,22.682693
113.929054,22.682693
113.930145,22.682693
113.933418,22.682693
113.943245,22.682693
113.945427,22.682693
113.946518,22.682693
113.965073,22.682693
113.912682,22.683701
113.922508,22.683701
113.923599,22.683701
113.924690,22.683701
113.925781,22.683701
113.926872,22.683701
113.934509,22.683701
113.935600,22.683701
113.942154,22.683701
113.947609,22.683701
113.965073,22.683701
113.911591,22.684708
113.936691,22.684708
113.941063,22.684708
113.948700,22.684708
113.965073,22.684708
113.910500,22.685715
113.911591,22.685715
113.917053,22.685715
113.918144,22.685715
113.937790,22.685715
113.938873,22.685715
113.939972,22.685715
113.949791,22.685715
113.963982,22.685715
113.908318,22.686722
113.909409,22.686722
113.912682,22.686722
113.913773,22.686722
113.914864,22.686722
113.915955,22.686722
113.919235,22.686722
113.949791,22.686722
113.955246,22.686722
113.956345,22.686722
113.957436,22.686722
113.960709,22.686722
113.961800,22.686722
113.962891,22.686722
113.906136,22.687727
113.907227,22.687727
113.920326,22.687727
113.949791,22.687727
113.953064,22.687727
113.954163,22.687727
113.958527,22.687727
113.960709,22.687727
113.903946,22.688734
113.905045,22.688734
113.921417,22.688734
113.950882,22.688734
113.951981,22.688734
113.959618,22.688734
113.901764,22.689741
113.903946,22.689741
113.922508,22.689741
113.959618,22.689741
113.901764,22.690748
113.903946,22.690748
113.923599,22.690748
113.959618,22.690748
113.851562,22.691755
113.852654,22.691755
113.901764,22.691755
113.903946,22.691755
113.923599,22.691755
113.959618,22.691755
113.850471,22.692762
113.901764,22.692762
113.903946,22.692762
113.924690,22.692762
113.959618,22.692762
113.850471,22.693769
113.899582,22.693769
113.901764,22.693769
113.903946,22.693769
113.925781,22.693769
113.958527,22.693769
113.849380,22.694777
113.900681,22.694777
113.901764,22.694777
113.903946,22.694777
113.925781,22.694777
113.958527,22.694777
113.848289,22.695784
113.900681,22.695784
113.901764,22.695784
113.903946,22.695784
113.958527,22.695784
113.847198,22.696791
113.900681,22.696791
113.901764,22.696791
113.903946,22.696791
113.959618,22.696791
113.847198,22.697798
113.900681,22.697798
113.901764,22.697798
113.903946,22.697798
113.960709,22.697798
113.848289,22.698805
113.900681,22.698805
113.901764,22.698805
113.903946,22.698805
113.849380,22.699812
113.900681,22.699812
113.901764,22.699812
113.903946,22.699812
113.987991,22.699812
113.848289,22.700819
113.900681,22.700819
113.901764,22.700819
113.903946,22.700819
113.847198,22.701826
113.900681,22.701826
113.901764,22.701826
113.903946,22.701826
113.847198,22.702831
113.900681,22.702831
113.901764,22.702831
113.903946,22.702831
113.847198,22.703838
113.900681,22.703838
113.901764,22.703838
113.903946,22.703838
113.847198,22.704845
113.900681,22.704845
113.901764,22.704845
113.903946,22.704845
113.847198,22.705851
113.900681,22.705851
113.901764,22.705851
113.903946,22.705851
113.846107,22.706858
113.901764,22.706858
113.903946,22.706858
113.907227,22.706858
113.845009,22.707865
113.902863,22.707865
113.903946,22.707865
113.906136,22.707865
113.839554,22.708872
113.843925,22.708872
113.902863,22.708872
113.903946,22.708872
113.905045,22.708872
113.838463,22.709879
113.840645,22.709879
113.842827,22.709879
113.902863,22.709879
113.903946,22.709879
113.837372,22.710886
113.841743,22.710886
113.903946,22.710886
113.836281,22.711893
113.903946,22.711893
113.836281,22.712900
113.879936,22.712900
113.903946,22.712900
